district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Pennington County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,45388,0,45388,0,11371,0,first,,,Jamie Smith,Democratic,16215,South Dakota,US-GOVERNOR-COUNTY-46103,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pennington County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,45388,0,45388,0,11371,0,first,,,Tracey Quint,Libertarian,1587,South Dakota,US-GOVERNOR-COUNTY-46103,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perkins County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1372,0,1372,0,965,0,first,,,Kristi Noem,Republican,1142,South Dakota,US-GOVERNOR-COUNTY-46105,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perkins County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1372,0,1372,0,965,0,first,,,Jamie Smith,Democratic,177,South Dakota,US-GOVERNOR-COUNTY-46105,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Perkins County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1372,0,1372,0,965,0,first,,,Tracey Quint,Libertarian,53,South Dakota,US-GOVERNOR-COUNTY-46105,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Potter County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1099,0,1099,0,705,0,first,,,Kristi Noem,Republican,892,South Dakota,US-GOVERNOR-COUNTY-46107,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Potter County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1099,0,1099,0,705,0,first,,,Jamie Smith,Democratic,187,South Dakota,US-GOVERNOR-COUNTY-46107,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Potter County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1099,0,1099,0,705,0,first,,,Tracey Quint,Libertarian,20,South Dakota,US-GOVERNOR-COUNTY-46107,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Roberts County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3565,0,3565,0,849,0,first,,,Kristi Noem,Republican,2164,South Dakota,US-GOVERNOR-COUNTY-46109,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Roberts County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3565,0,3565,0,849,0,first,,,Jamie Smith,Democratic,1315,South Dakota,US-GOVERNOR-COUNTY-46109,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Roberts County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3565,0,3565,0,849,0,first,,,Tracey Quint,Libertarian,86,South Dakota,US-GOVERNOR-COUNTY-46109,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Sanborn County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1004,0,1004,0,531,0,first,,,Kristi Noem,Republican,757,South Dakota,US-GOVERNOR-COUNTY-46111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Sanborn County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1004,0,1004,0,531,0,first,,,Jamie Smith,Democratic,226,South Dakota,US-GOVERNOR-COUNTY-46111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Sanborn County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1004,0,1004,0,531,0,first,,,Tracey Quint,Libertarian,21,South Dakota,US-GOVERNOR-COUNTY-46111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Spink County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2670,0,2670,0,1067,0,first,,,Kristi Noem,Republican,1832,South Dakota,US-GOVERNOR-COUNTY-46115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Spink County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2670,0,2670,0,1067,0,first,,,Jamie Smith,Democratic,765,South Dakota,US-GOVERNOR-COUNTY-46115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Spink County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2670,0,2670,0,1067,0,first,,,Tracey Quint,Libertarian,73,South Dakota,US-GOVERNOR-COUNTY-46115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Stanley County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1447,0,1447,0,592,0,first,,,Kristi Noem,Republican,999,South Dakota,US-GOVERNOR-COUNTY-46117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Stanley County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1447,0,1447,0,592,0,first,,,Jamie Smith,Democratic,407,South Dakota,US-GOVERNOR-COUNTY-46117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Stanley County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1447,0,1447,0,592,0,first,,,Tracey Quint,Libertarian,41,South Dakota,US-GOVERNOR-COUNTY-46117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Sully County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,788,0,788,0,428,0,first,,,Kristi Noem,Republican,597,South Dakota,US-GOVERNOR-COUNTY-46119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Sully County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,788,0,788,0,428,0,first,,,Jamie Smith,Democratic,169,South Dakota,US-GOVERNOR-COUNTY-46119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Sully County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,788,0,788,0,428,0,first,,,Tracey Quint,Libertarian,22,South Dakota,US-GOVERNOR-COUNTY-46119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Todd County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jamie Smith,Democratic,0,1926,0,1926,0,1042,0,first,,,Jamie Smith,Democratic,1444,South Dakota,US-GOVERNOR-COUNTY-46121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Todd County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jamie Smith,Democratic,0,1926,0,1926,0,1042,0,first,,,Kristi Noem,Republican,402,South Dakota,US-GOVERNOR-COUNTY-46121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Todd County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jamie Smith,Democratic,0,1926,0,1926,0,1042,0,first,,,Tracey Quint,Libertarian,80,South Dakota,US-GOVERNOR-COUNTY-46121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tripp County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2268,0,2268,0,1509,0,first,,,Kristi Noem,Republican,1873,South Dakota,US-GOVERNOR-COUNTY-46123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tripp County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2268,0,2268,0,1509,0,first,,,Jamie Smith,Democratic,364,South Dakota,US-GOVERNOR-COUNTY-46123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tripp County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2268,0,2268,0,1509,0,first,,,Tracey Quint,Libertarian,31,South Dakota,US-GOVERNOR-COUNTY-46123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Turner County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3865,0,3865,0,1915,0,first,,,Kristi Noem,Republican,2834,South Dakota,US-GOVERNOR-COUNTY-46125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Turner County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3865,0,3865,0,1915,0,first,,,Jamie Smith,Democratic,919,South Dakota,US-GOVERNOR-COUNTY-46125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Turner County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3865,0,3865,0,1915,0,first,,,Tracey Quint,Libertarian,112,South Dakota,US-GOVERNOR-COUNTY-46125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Union County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,6740,0,6740,0,2875,0,first,,,Kristi Noem,Republican,4723,South Dakota,US-GOVERNOR-COUNTY-46127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Union County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,6740,0,6740,0,2875,0,first,,,Jamie Smith,Democratic,1848,South Dakota,US-GOVERNOR-COUNTY-46127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Union County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,6740,0,6740,0,2875,0,first,,,Tracey Quint,Libertarian,169,South Dakota,US-GOVERNOR-COUNTY-46127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Walworth County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2053,0,2053,0,1143,0,first,,,Kristi Noem,Republican,1573,South Dakota,US-GOVERNOR-COUNTY-46129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Walworth County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2053,0,2053,0,1143,0,first,,,Jamie Smith,Democratic,430,South Dakota,US-GOVERNOR-COUNTY-46129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Walworth County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2053,0,2053,0,1143,0,first,,,Tracey Quint,Libertarian,50,South Dakota,US-GOVERNOR-COUNTY-46129,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yankton County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,8910,0,8910,0,1897,0,first,,,Kristi Noem,Republican,5247,South Dakota,US-GOVERNOR-COUNTY-46135,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
