district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Kapuas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,210172,0,210172,0,95387,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,144349,Kalimantan Tengah,6203,official,
Kapuas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,210172,0,210172,0,95387,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,16861,Kalimantan Tengah,6203,official,
Barito Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,79570,0,79570,0,43870,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,14512,Kalimantan Tengah,6204,official,
Barito Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,79570,0,79570,0,43870,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,58382,Kalimantan Tengah,6204,official,
Barito Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,79570,0,79570,0,43870,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6676,Kalimantan Tengah,6204,official,
Barito Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,86369,0,86369,0,47126,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,15522,Kalimantan Tengah,6205,official,
Barito Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,86369,0,86369,0,47126,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,62648,Kalimantan Tengah,6205,official,
Barito Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,86369,0,86369,0,47126,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8199,Kalimantan Tengah,6205,official,
Katingan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97727,0,97727,0,62787,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,10462,Kalimantan Tengah,6206,official,
Katingan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97727,0,97727,0,62787,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,75026,Kalimantan Tengah,6206,official,
Katingan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97727,0,97727,0,62787,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,12239,Kalimantan Tengah,6206,official,
Seruyan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,82773,0,82773,0,45790,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,12908,Kalimantan Tengah,6207,official,
Seruyan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,82773,0,82773,0,45790,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,58698,Kalimantan Tengah,6207,official,
Seruyan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,82773,0,82773,0,45790,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11167,Kalimantan Tengah,6207,official,
Sukamara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,37602,0,37602,0,22557,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,5083,Kalimantan Tengah,6208,official,
Sukamara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,37602,0,37602,0,22557,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,27640,Kalimantan Tengah,6208,official,
Sukamara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,37602,0,37602,0,22557,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,4879,Kalimantan Tengah,6208,official,
Lamandau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,56882,0,56882,0,34446,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,4782,Kalimantan Tengah,6209,official,
Lamandau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,56882,0,56882,0,34446,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,43273,Kalimantan Tengah,6209,official,
Lamandau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,56882,0,56882,0,34446,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8827,Kalimantan Tengah,6209,official,
Gunung Mas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,71400,0,71400,0,50463,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,3161,Kalimantan Tengah,6210,official,
Gunung Mas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,71400,0,71400,0,50463,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,59351,Kalimantan Tengah,6210,official,
Gunung Mas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,71400,0,71400,0,50463,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8888,Kalimantan Tengah,6210,official,
Pulang Pisau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,83317,0,83317,0,53137,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,10863,Kalimantan Tengah,6211,official,
Pulang Pisau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,83317,0,83317,0,53137,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,64000,Kalimantan Tengah,6211,official,
Pulang Pisau,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,83317,0,83317,0,53137,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8454,Kalimantan Tengah,6211,official,
Murung Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,71087,0,71087,0,39699,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,13190,Kalimantan Tengah,6212,official,
Murung Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,71087,0,71087,0,39699,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,52889,Kalimantan Tengah,6212,official,
Murung Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,71087,0,71087,0,39699,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5008,Kalimantan Tengah,6212,official,
Barito Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,70331,0,70331,0,43824,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,10043,Kalimantan Tengah,6213,official,
Barito Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,70331,0,70331,0,43824,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,53867,Kalimantan Tengah,6213,official,
Barito Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,70331,0,70331,0,43824,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6421,Kalimantan Tengah,6213,official,
Kota Palangkaraya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,169287,0,169287,0,87762,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,32922,Kalimantan Tengah,6271,official,
Kota Palangkaraya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,169287,0,169287,0,87762,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,120684,Kalimantan Tengah,6271,official,
Kota Palangkaraya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/62.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,169287,0,169287,0,87762,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,15681,Kalimantan Tengah,6271,official,
Tanah Laut,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,209250,0,209250,0,83636,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,54787,Kalimantan Selatan,6301,official,
Tanah Laut,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,209250,0,209250,0,83636,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,138423,Kalimantan Selatan,6301,official,
Tanah Laut,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,209250,0,209250,0,83636,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,16040,Kalimantan Selatan,6301,official,
Kotabaru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,181688,0,181688,0,93419,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,37518,Kalimantan Selatan,6302,official,
Kotabaru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,181688,0,181688,0,93419,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,130937,Kalimantan Selatan,6302,official,
Kotabaru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,181688,0,181688,0,93419,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,13233,Kalimantan Selatan,6302,official,
Banjar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,331720,0,331720,0,44992,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,133765,Kalimantan Selatan,6303,official,
Banjar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,331720,0,331720,0,44992,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,178757,Kalimantan Selatan,6303,official,
Banjar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,331720,0,331720,0,44992,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,19198,Kalimantan Selatan,6303,official,
Barito Kuala,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,185708,0,185708,0,54629,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,58016,Kalimantan Selatan,6304,official,
Barito Kuala,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,185708,0,185708,0,54629,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,112645,Kalimantan Selatan,6304,official,
Barito Kuala,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,185708,0,185708,0,54629,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,15047,Kalimantan Selatan,6304,official,
Tapin,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,120794,0,120794,0,42849,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,36082,Kalimantan Selatan,6305,official,
Tapin,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,120794,0,120794,0,42849,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,78931,Kalimantan Selatan,6305,official,
Tapin,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,120794,0,120794,0,42849,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5781,Kalimantan Selatan,6305,official,
Hulu Sungai Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,133645,0,133645,0,141,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,63301,Kalimantan Selatan,6306,official,
Hulu Sungai Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,133645,0,133645,0,141,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,63160,Kalimantan Selatan,6306,official,
Hulu Sungai Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,133645,0,133645,0,141,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,7184,Kalimantan Selatan,6306,official,
Hulu Sungai Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,158223,0,158223,0,1523,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,74329,Kalimantan Selatan,6307,official,
Hulu Sungai Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,158223,0,158223,0,1523,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,75852,Kalimantan Selatan,6307,official,
Hulu Sungai Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,158223,0,158223,0,1523,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8042,Kalimantan Selatan,6307,official,
Hulu Sungai Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,130461,0,130461,0,12627,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,68883,Kalimantan Selatan,6308,official,
Hulu Sungai Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,130461,0,130461,0,12627,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,56256,Kalimantan Selatan,6308,official,
Hulu Sungai Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,130461,0,130461,0,12627,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5322,Kalimantan Selatan,6308,official,
Tabalong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,154748,0,154748,0,21509,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,61965,Kalimantan Selatan,6309,official,
Tabalong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,154748,0,154748,0,21509,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,83474,Kalimantan Selatan,6309,official,
Tabalong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,154748,0,154748,0,21509,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,9309,Kalimantan Selatan,6309,official,
Tanah Bumbu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,204688,0,204688,0,109562,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,40226,Kalimantan Selatan,6310,official,
Tanah Bumbu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,204688,0,204688,0,109562,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,149788,Kalimantan Selatan,6310,official,
Tanah Bumbu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,204688,0,204688,0,109562,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,14674,Kalimantan Selatan,6310,official,
Balangan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81975,0,81975,0,15137,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,30940,Kalimantan Selatan,6311,official,
Balangan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81975,0,81975,0,15137,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,46077,Kalimantan Selatan,6311,official,
Balangan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81975,0,81975,0,15137,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,4958,Kalimantan Selatan,6311,official,
Kota Banjarmasin,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,371909,0,371909,0,59810,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,142162,Kalimantan Selatan,6371,official,
Kota Banjarmasin,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,371909,0,371909,0,59810,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,201972,Kalimantan Selatan,6371,official,
Kota Banjarmasin,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,371909,0,371909,0,59810,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,27775,Kalimantan Selatan,6371,official,
Kota Banjarbaru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/63.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152773,0,152773,0,43438,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,47974,Kalimantan Selatan,6372,official,
