district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"DeKalb County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,36304,0,36304,0,835,0,first,,,Grayson Kash Jackson,Libertarian,1397,Illinois,US-GOVERNOR-COUNTY-17037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DeKalb County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,36304,0,36304,0,835,0,first,,,Write-ins,Other,99,Illinois,US-GOVERNOR-COUNTY-17037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Douglas County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6391,0,6391,0,2807,0,first,,,Bruce Rauner,Republican,4223,Illinois,US-GOVERNOR-COUNTY-17041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Douglas County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6391,0,6391,0,2807,0,first,,,Jb Pritzker,Democratic,1416,Illinois,US-GOVERNOR-COUNTY-17041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Douglas County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6391,0,6391,0,2807,0,first,,,"William ""Sam"" Mccann",Other,495,Illinois,US-GOVERNOR-COUNTY-17041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Douglas County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6391,0,6391,0,2807,0,first,,,Grayson Kash Jackson,Libertarian,227,Illinois,US-GOVERNOR-COUNTY-17041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Douglas County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6391,0,6391,0,2807,0,first,,,Write-ins,Other,30,Illinois,US-GOVERNOR-COUNTY-17041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DuPage County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,369588,0,369588,0,8209,0,first,,,Jb Pritzker,Democratic,176556,Illinois,US-GOVERNOR-COUNTY-17043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DuPage County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,369588,0,369588,0,8209,0,first,,,Bruce Rauner,Republican,168347,Illinois,US-GOVERNOR-COUNTY-17043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DuPage County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,369588,0,369588,0,8209,0,first,,,"William ""Sam"" Mccann",Other,12486,Illinois,US-GOVERNOR-COUNTY-17043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DuPage County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,369588,0,369588,0,8209,0,first,,,Grayson Kash Jackson,Libertarian,7637,Illinois,US-GOVERNOR-COUNTY-17043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DuPage County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,369588,0,369588,0,8209,0,first,,,Blank Ballots,Other,3180,Illinois,US-GOVERNOR-COUNTY-17043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"DuPage County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jb Pritzker,Democratic,0,369588,0,369588,0,8209,0,first,,,Write-ins,Other,1382,Illinois,US-GOVERNOR-COUNTY-17043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edgar County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6261,0,6261,0,2183,0,first,,,Bruce Rauner,Republican,3820,Illinois,US-GOVERNOR-COUNTY-17045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edgar County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6261,0,6261,0,2183,0,first,,,Jb Pritzker,Democratic,1637,Illinois,US-GOVERNOR-COUNTY-17045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edgar County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6261,0,6261,0,2183,0,first,,,"William ""Sam"" Mccann",Other,461,Illinois,US-GOVERNOR-COUNTY-17045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edgar County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6261,0,6261,0,2183,0,first,,,Grayson Kash Jackson,Libertarian,169,Illinois,US-GOVERNOR-COUNTY-17045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edgar County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6261,0,6261,0,2183,0,first,,,Blank Ballots,Other,163,Illinois,US-GOVERNOR-COUNTY-17045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edgar County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,6261,0,6261,0,2183,0,first,,,Write-ins,Other,11,Illinois,US-GOVERNOR-COUNTY-17045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edwards County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,2390,0,2390,0,1292,0,first,,,Bruce Rauner,Republican,1745,Illinois,US-GOVERNOR-COUNTY-17047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edwards County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,2390,0,2390,0,1292,0,first,,,Jb Pritzker,Democratic,453,Illinois,US-GOVERNOR-COUNTY-17047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edwards County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,2390,0,2390,0,1292,0,first,,,Grayson Kash Jackson,Libertarian,98,Illinois,US-GOVERNOR-COUNTY-17047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edwards County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,2390,0,2390,0,1292,0,first,,,"William ""Sam"" Mccann",Other,91,Illinois,US-GOVERNOR-COUNTY-17047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Edwards County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,2390,0,2390,0,1292,0,first,,,Write-ins,Other,3,Illinois,US-GOVERNOR-COUNTY-17047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Effingham County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,14262,0,14262,0,6927,0,first,,,Bruce Rauner,Republican,9767,Illinois,US-GOVERNOR-COUNTY-17049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Effingham County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,14262,0,14262,0,6927,0,first,,,Jb Pritzker,Democratic,2840,Illinois,US-GOVERNOR-COUNTY-17049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Effingham County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,14262,0,14262,0,6927,0,first,,,"William ""Sam"" Mccann",Other,1259,Illinois,US-GOVERNOR-COUNTY-17049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Effingham County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,14262,0,14262,0,6927,0,first,,,Grayson Kash Jackson,Libertarian,372,Illinois,US-GOVERNOR-COUNTY-17049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Effingham County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,14262,0,14262,0,6927,0,first,,,Write-ins,Other,24,Illinois,US-GOVERNOR-COUNTY-17049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,7991,0,7991,0,2456,0,first,,,Bruce Rauner,Republican,4407,Illinois,US-GOVERNOR-COUNTY-17051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,7991,0,7991,0,2456,0,first,,,Jb Pritzker,Democratic,1951,Illinois,US-GOVERNOR-COUNTY-17051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,7991,0,7991,0,2456,0,first,,,"William ""Sam"" Mccann",Other,1263,Illinois,US-GOVERNOR-COUNTY-17051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,7991,0,7991,0,2456,0,first,,,Grayson Kash Jackson,Libertarian,194,Illinois,US-GOVERNOR-COUNTY-17051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,7991,0,7991,0,2456,0,first,,,Blank Ballots,Other,163,Illinois,US-GOVERNOR-COUNTY-17051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,7991,0,7991,0,2456,0,first,,,Write-ins,Other,13,Illinois,US-GOVERNOR-COUNTY-17051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ford County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,5043,0,5043,0,2524,0,first,,,Bruce Rauner,Republican,3495,Illinois,US-GOVERNOR-COUNTY-17053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ford County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,5043,0,5043,0,2524,0,first,,,Jb Pritzker,Democratic,971,Illinois,US-GOVERNOR-COUNTY-17053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ford County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,5043,0,5043,0,2524,0,first,,,"William ""Sam"" Mccann",Other,354,Illinois,US-GOVERNOR-COUNTY-17053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ford County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,5043,0,5043,0,2524,0,first,,,Grayson Kash Jackson,Libertarian,159,Illinois,US-GOVERNOR-COUNTY-17053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Ford County, Illinois",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bruce Rauner,Republican,0,5043,0,5043,0,2524,0,first,,,Blank Ballots,Other,58,Illinois,US-GOVERNOR-COUNTY-17053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
