district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Otoe County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,8131,0,8131,0,1322,0,first,,,Write-ins,Other,13,Nebraska,US-SENATE-COUNTY-31131,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Pawnee County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,1369,0,1369,0,424,0,first,,,Deb Fischer,Republican,896,Nebraska,US-SENATE-COUNTY-31133,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Pawnee County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,1369,0,1369,0,424,0,first,,,Dan Osborn,Other,472,Nebraska,US-SENATE-COUNTY-31133,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Pawnee County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,1369,0,1369,0,424,0,first,,,Write-ins,Other,1,Nebraska,US-SENATE-COUNTY-31133,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Perkins County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,1427,0,1427,0,750,0,first,,,Deb Fischer,Republican,1088,Nebraska,US-SENATE-COUNTY-31135,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Perkins County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,1427,0,1427,0,750,0,first,,,Dan Osborn,Other,338,Nebraska,US-SENATE-COUNTY-31135,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Perkins County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,1427,0,1427,0,750,0,first,,,Write-ins,Other,1,Nebraska,US-SENATE-COUNTY-31135,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Phelps County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,4960,0,4960,0,2635,0,first,,,Deb Fischer,Republican,3787,Nebraska,US-SENATE-COUNTY-31137,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Phelps County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,4960,0,4960,0,2635,0,first,,,Dan Osborn,Other,1152,Nebraska,US-SENATE-COUNTY-31137,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Phelps County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,4960,0,4960,0,2635,0,first,,,Write-ins,Other,21,Nebraska,US-SENATE-COUNTY-31137,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Pierce County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,3882,0,3882,0,1964,0,first,,,Deb Fischer,Republican,2917,Nebraska,US-SENATE-COUNTY-31139,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Pierce County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,3882,0,3882,0,1964,0,first,,,Dan Osborn,Other,953,Nebraska,US-SENATE-COUNTY-31139,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Pierce County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,3882,0,3882,0,1964,0,first,,,Write-ins,Other,12,Nebraska,US-SENATE-COUNTY-31139,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Platte County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,15625,0,15625,0,6393,0,first,,,Deb Fischer,Republican,10994,Nebraska,US-SENATE-COUNTY-31141,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Platte County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,15625,0,15625,0,6393,0,first,,,Dan Osborn,Other,4601,Nebraska,US-SENATE-COUNTY-31141,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Platte County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,15625,0,15625,0,6393,0,first,,,Write-ins,Other,30,Nebraska,US-SENATE-COUNTY-31141,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Polk County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,2833,0,2833,0,1269,0,first,,,Deb Fischer,Republican,2048,Nebraska,US-SENATE-COUNTY-31143,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Polk County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,2833,0,2833,0,1269,0,first,,,Dan Osborn,Other,779,Nebraska,US-SENATE-COUNTY-31143,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Polk County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,2833,0,2833,0,1269,0,first,,,Write-ins,Other,6,Nebraska,US-SENATE-COUNTY-31143,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Red Willow County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,5270,0,5270,0,3810,0,first,,,Deb Fischer,Republican,4537,Nebraska,US-SENATE-COUNTY-31145,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Red Willow County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,5270,0,5270,0,3810,0,first,,,Dan Osborn,Other,727,Nebraska,US-SENATE-COUNTY-31145,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Red Willow County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,5270,0,5270,0,3810,0,first,,,Write-ins,Other,6,Nebraska,US-SENATE-COUNTY-31145,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Richardson County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,3865,0,3865,0,820,0,first,,,Deb Fischer,Republican,2336,Nebraska,US-SENATE-COUNTY-31147,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Richardson County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,3865,0,3865,0,820,0,first,,,Dan Osborn,Other,1516,Nebraska,US-SENATE-COUNTY-31147,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Richardson County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,3865,0,3865,0,820,0,first,,,Write-ins,Other,13,Nebraska,US-SENATE-COUNTY-31147,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Rock County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,825,0,825,0,513,0,first,,,Deb Fischer,Republican,669,Nebraska,US-SENATE-COUNTY-31149,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Rock County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,825,0,825,0,513,0,first,,,Dan Osborn,Other,156,Nebraska,US-SENATE-COUNTY-31149,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Saline County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,5629,0,5629,0,427,0,first,,,Deb Fischer,Republican,3020,Nebraska,US-SENATE-COUNTY-31151,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Saline County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,5629,0,5629,0,427,0,first,,,Dan Osborn,Other,2593,Nebraska,US-SENATE-COUNTY-31151,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Saline County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,5629,0,5629,0,427,0,first,,,Write-ins,Other,16,Nebraska,US-SENATE-COUNTY-31151,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Sarpy County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Osborn,Other,0,99506,0,99506,0,369,0,first,,,Dan Osborn,Other,49817,Nebraska,US-SENATE-COUNTY-31153,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Sarpy County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Osborn,Other,0,99506,0,99506,0,369,0,first,,,Deb Fischer,Republican,49448,Nebraska,US-SENATE-COUNTY-31153,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Sarpy County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Osborn,Other,0,99506,0,99506,0,369,0,first,,,Write-ins,Other,241,Nebraska,US-SENATE-COUNTY-31153,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Saunders County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,13464,0,13464,0,3558,0,first,,,Deb Fischer,Republican,8499,Nebraska,US-SENATE-COUNTY-31155,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Saunders County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,13464,0,13464,0,3558,0,first,,,Dan Osborn,Other,4941,Nebraska,US-SENATE-COUNTY-31155,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Saunders County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,13464,0,13464,0,3558,0,first,,,Write-ins,Other,24,Nebraska,US-SENATE-COUNTY-31155,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Scotts Bluff County, Nebraska",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Deb Fischer,Republican,0,14976,0,14976,0,3879,0,first,,,Deb Fischer,Republican,9407,Nebraska,US-SENATE-COUNTY-31157,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
