district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,transfer,"GRUMMET, Richard",Independent,"PESUTTO, John",LIBERAL,102
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,transfer,"GRUMMET, Richard",Independent,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,41
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,transfer,"GRUMMET, Richard",Independent,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,77
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,transfer,"GRUMMET, Richard",Independent,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,68
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,progressive,"GRUMMET, Richard",Independent,"BIEBER, Nicholas",AUSTRALIAN GREENS,7246
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,progressive,"GRUMMET, Richard",Independent,"PESUTTO, John",LIBERAL,17333
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,progressive,"GRUMMET, Richard",Independent,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,926
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,progressive,"GRUMMET, Richard",Independent,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,12723
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,1,progressive,"GRUMMET, Richard",Independent,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,1028
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,transfer,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"BIEBER, Nicholas",AUSTRALIAN GREENS,345
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,transfer,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"PESUTTO, John",LIBERAL,140
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,transfer,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,159
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,transfer,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,282
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,progressive,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"BIEBER, Nicholas",AUSTRALIAN GREENS,7591
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,progressive,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"PESUTTO, John",LIBERAL,17473
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,progressive,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,12882
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,2,progressive,"WRIGHT, Catherine",ANIMAL JUSTICE PARTY,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,1310
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,3,transfer,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,"BIEBER, Nicholas",AUSTRALIAN GREENS,571
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,3,transfer,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,"PESUTTO, John",LIBERAL,389
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,3,transfer,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,350
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,3,progressive,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,"BIEBER, Nicholas",AUSTRALIAN GREENS,8162
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,3,progressive,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,"PESUTTO, John",LIBERAL,17862
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,3,progressive,"PATERSON, Sophie",SUSTAINABLE AUSTRALIA,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,13232
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,4,transfer,"BIEBER, Nicholas",AUSTRALIAN GREENS,"PESUTTO, John",LIBERAL,1601
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,4,transfer,"BIEBER, Nicholas",AUSTRALIAN GREENS,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,6561
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,4,final,"BIEBER, Nicholas",AUSTRALIAN GREENS,"PESUTTO, John",LIBERAL,19463
Hawthorn,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/hawthorndistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionhawthorndistrict.html,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,44828,39256,1462,40718,90.83,,4,final,"BIEBER, Nicholas",AUSTRALIAN GREENS,"KENNEDY, John Ormond",AUSTRALIAN LABOR PARTY,19793
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,0,first,,,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,18800
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,0,first,,,"LANGDON, Craig",Independent,1969
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,0,first,,,"CONLEY, Andrew",AUSTRALIAN GREENS,5962
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,0,first,,,"CLARK, Monica",LIBERAL,13084
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,0,first,,,"JENKINS, Philip",LABOUR DLP,660
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,transfer,"JENKINS, Philip",LABOUR DLP,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,149
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,transfer,"JENKINS, Philip",LABOUR DLP,"LANGDON, Craig",Independent,81
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,transfer,"JENKINS, Philip",LABOUR DLP,"CONLEY, Andrew",AUSTRALIAN GREENS,73
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,transfer,"JENKINS, Philip",LABOUR DLP,"CLARK, Monica",LIBERAL,357
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,progressive,"JENKINS, Philip",LABOUR DLP,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,18949
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,progressive,"JENKINS, Philip",LABOUR DLP,"LANGDON, Craig",Independent,2050
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,progressive,"JENKINS, Philip",LABOUR DLP,"CONLEY, Andrew",AUSTRALIAN GREENS,6035
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,1,progressive,"JENKINS, Philip",LABOUR DLP,"CLARK, Monica",LIBERAL,13441
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,2,transfer,"LANGDON, Craig",Independent,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,730
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,2,transfer,"LANGDON, Craig",Independent,"CONLEY, Andrew",AUSTRALIAN GREENS,808
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,2,transfer,"LANGDON, Craig",Independent,"CLARK, Monica",LIBERAL,512
Ivanhoe,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ivanhoedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionivanhoedistrict.html,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,46777,40475,2030,42505,90.87,,2,progressive,"LANGDON, Craig",Independent,"CARBINES, Anthony",AUSTRALIAN LABOR PARTY,19679
