district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"GILLARD, Julia",Australian Labor Party,66352
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"INGRAM, Sheridan",Liberal,23822
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"TAYLOR, Peter",Australian Greens,7119
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"McLEAN, Lori",Family First,2894
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"SHEEHAN, Paul",Secular Party of Australia,907
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"CLARKE, Joanne",Independent,826
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"SHAW, Brian William",Independent,723
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,1,progressive,"AUSSIE-STONE, Marc",Independent,"RUDD, Van",Independent,545
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"CLARKE, Joanne",Independent,53
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"GILLARD, Julia",Australian Labor Party,194
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"INGRAM, Sheridan",Liberal,48
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"McLEAN, Lori",Family First,44
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"SHAW, Brian William",Independent,32
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"SHEEHAN, Paul",Secular Party of Australia,48
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,transfer,"RUDD, Van",Independent,"TAYLOR, Peter",Australian Greens,126
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"GILLARD, Julia",Australian Labor Party,66546
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"INGRAM, Sheridan",Liberal,23870
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"TAYLOR, Peter",Australian Greens,7245
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"McLEAN, Lori",Family First,2938
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"SHEEHAN, Paul",Secular Party of Australia,955
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"CLARKE, Joanne",Independent,879
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,2,progressive,"RUDD, Van",Independent,"SHAW, Brian William",Independent,755
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,transfer,"SHAW, Brian William",Independent,"CLARKE, Joanne",Independent,283
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,transfer,"SHAW, Brian William",Independent,"GILLARD, Julia",Australian Labor Party,81
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,transfer,"SHAW, Brian William",Independent,"INGRAM, Sheridan",Liberal,129
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,transfer,"SHAW, Brian William",Independent,"McLEAN, Lori",Family First,96
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,transfer,"SHAW, Brian William",Independent,"SHEEHAN, Paul",Secular Party of Australia,121
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,transfer,"SHAW, Brian William",Independent,"TAYLOR, Peter",Australian Greens,45
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,progressive,"SHAW, Brian William",Independent,"GILLARD, Julia",Australian Labor Party,66627
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,progressive,"SHAW, Brian William",Independent,"INGRAM, Sheridan",Liberal,23999
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,progressive,"SHAW, Brian William",Independent,"TAYLOR, Peter",Australian Greens,7290
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,progressive,"SHAW, Brian William",Independent,"McLEAN, Lori",Family First,3034
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,progressive,"SHAW, Brian William",Independent,"CLARKE, Joanne",Independent,1162
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,3,progressive,"SHAW, Brian William",Independent,"SHEEHAN, Paul",Secular Party of Australia,1076
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,transfer,"SHEEHAN, Paul",Secular Party of Australia,"CLARKE, Joanne",Independent,82
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,transfer,"SHEEHAN, Paul",Secular Party of Australia,"GILLARD, Julia",Australian Labor Party,106
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,transfer,"SHEEHAN, Paul",Secular Party of Australia,"INGRAM, Sheridan",Liberal,732
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,transfer,"SHEEHAN, Paul",Secular Party of Australia,"McLEAN, Lori",Family First,78
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,transfer,"SHEEHAN, Paul",Secular Party of Australia,"TAYLOR, Peter",Australian Greens,78
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,progressive,"SHEEHAN, Paul",Secular Party of Australia,"GILLARD, Julia",Australian Labor Party,66733
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,progressive,"SHEEHAN, Paul",Secular Party of Australia,"INGRAM, Sheridan",Liberal,24731
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,progressive,"SHEEHAN, Paul",Secular Party of Australia,"TAYLOR, Peter",Australian Greens,7368
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,progressive,"SHEEHAN, Paul",Secular Party of Australia,"McLEAN, Lori",Family First,3112
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,4,progressive,"SHEEHAN, Paul",Secular Party of Australia,"CLARKE, Joanne",Independent,1244
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,transfer,"CLARKE, Joanne",Independent,"GILLARD, Julia",Australian Labor Party,220
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,transfer,"CLARKE, Joanne",Independent,"INGRAM, Sheridan",Liberal,255
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,transfer,"CLARKE, Joanne",Independent,"McLEAN, Lori",Family First,269
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,transfer,"CLARKE, Joanne",Independent,"TAYLOR, Peter",Australian Greens,500
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,progressive,"CLARKE, Joanne",Independent,"GILLARD, Julia",Australian Labor Party,66953
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,progressive,"CLARKE, Joanne",Independent,"INGRAM, Sheridan",Liberal,24986
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,progressive,"CLARKE, Joanne",Independent,"TAYLOR, Peter",Australian Greens,7868
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,5,progressive,"CLARKE, Joanne",Independent,"McLEAN, Lori",Family First,3381
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,6,transfer,"McLEAN, Lori",Family First,"GILLARD, Julia",Australian Labor Party,872
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,6,transfer,"McLEAN, Lori",Family First,"INGRAM, Sheridan",Liberal,1754
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,6,transfer,"McLEAN, Lori",Family First,"TAYLOR, Peter",Australian Greens,755
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,6,progressive,"McLEAN, Lori",Family First,"GILLARD, Julia",Australian Labor Party,67825
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,6,progressive,"McLEAN, Lori",Family First,"INGRAM, Sheridan",Liberal,26740
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,6,progressive,"McLEAN, Lori",Family First,"TAYLOR, Peter",Australian Greens,8623
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,7,transfer,"TAYLOR, Peter",Australian Greens,"GILLARD, Julia",Australian Labor Party,6627
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,7,transfer,"TAYLOR, Peter",Australian Greens,"INGRAM, Sheridan",Liberal,1996
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,7,final,"TAYLOR, Peter",Australian Greens,"GILLARD, Julia",Australian Labor Party,74452
Lalor,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-222.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-222.htm,"GILLARD, Julia",Australian Labor Party,116976,103188,6864,110052,94.08,45716,7,final,"TAYLOR, Peter",Australian Greens,"INGRAM, Sheridan",Liberal,28736
