district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Summit County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Chris Peterson,Democratic,0,25148,0,25148,0,1776,0,first,,,Greg Duerden,Independent,205,Utah,US-GOVERNOR-COUNTY-49043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tooele County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,30396,0,30396,0,14235,0,first,,,Spencer J Cox,Republican,21293,Utah,US-GOVERNOR-COUNTY-49045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tooele County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,30396,0,30396,0,14235,0,first,,,Chris Peterson,Democratic,7058,Utah,US-GOVERNOR-COUNTY-49045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tooele County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,30396,0,30396,0,14235,0,first,,,Daniel Rhead Cottam,Libertarian,1383,Utah,US-GOVERNOR-COUNTY-49045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tooele County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,30396,0,30396,0,14235,0,first,,,Greg Duerden,Independent,662,Utah,US-GOVERNOR-COUNTY-49045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Uintah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,12648,0,12648,0,8808,0,first,,,Spencer J Cox,Republican,10290,Utah,US-GOVERNOR-COUNTY-49047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Uintah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,12648,0,12648,0,8808,0,first,,,Chris Peterson,Democratic,1482,Utah,US-GOVERNOR-COUNTY-49047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Uintah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,12648,0,12648,0,8808,0,first,,,Daniel Rhead Cottam,Libertarian,509,Utah,US-GOVERNOR-COUNTY-49047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Uintah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,12648,0,12648,0,8808,0,first,,,Greg Duerden,Independent,367,Utah,US-GOVERNOR-COUNTY-49047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Utah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,277191,0,277191,0,155990,0,first,,,Spencer J Cox,Republican,208514,Utah,US-GOVERNOR-COUNTY-49049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Utah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,277191,0,277191,0,155990,0,first,,,Chris Peterson,Democratic,52524,Utah,US-GOVERNOR-COUNTY-49049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Utah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,277191,0,277191,0,155990,0,first,,,Daniel Rhead Cottam,Libertarian,10798,Utah,US-GOVERNOR-COUNTY-49049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Utah County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,277191,0,277191,0,155990,0,first,,,Greg Duerden,Independent,5355,Utah,US-GOVERNOR-COUNTY-49049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wasatch County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,17426,0,17426,0,6561,0,first,,,Spencer J Cox,Republican,11472,Utah,US-GOVERNOR-COUNTY-49051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wasatch County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,17426,0,17426,0,6561,0,first,,,Chris Peterson,Democratic,4911,Utah,US-GOVERNOR-COUNTY-49051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wasatch County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,17426,0,17426,0,6561,0,first,,,Daniel Rhead Cottam,Libertarian,509,Utah,US-GOVERNOR-COUNTY-49051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wasatch County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,17426,0,17426,0,6561,0,first,,,Greg Duerden,Independent,202,Utah,US-GOVERNOR-COUNTY-49051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wasatch County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,17426,0,17426,0,6561,0,first,,,Write-ins,Other,199,Utah,US-GOVERNOR-COUNTY-49051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wasatch County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,17426,0,17426,0,6561,0,first,,,Not Assigned,Other,133,Utah,US-GOVERNOR-COUNTY-49051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,88653,0,88653,0,44427,0,first,,,Spencer J Cox,Republican,61125,Utah,US-GOVERNOR-COUNTY-49053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,88653,0,88653,0,44427,0,first,,,Chris Peterson,Democratic,16698,Utah,US-GOVERNOR-COUNTY-49053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,88653,0,88653,0,44427,0,first,,,Daniel Rhead Cottam,Libertarian,4432,Utah,US-GOVERNOR-COUNTY-49053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,88653,0,88653,0,44427,0,first,,,Write-ins,Other,3872,Utah,US-GOVERNOR-COUNTY-49053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,88653,0,88653,0,44427,0,first,,,Greg Duerden,Independent,2520,Utah,US-GOVERNOR-COUNTY-49053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,88653,0,88653,0,44427,0,first,,,Not Assigned,Other,6,Utah,US-GOVERNOR-COUNTY-49053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,1537,0,1537,0,794,0,first,,,Spencer J Cox,Republican,1115,Utah,US-GOVERNOR-COUNTY-49055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,1537,0,1537,0,794,0,first,,,Chris Peterson,Democratic,321,Utah,US-GOVERNOR-COUNTY-49055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,1537,0,1537,0,794,0,first,,,Daniel Rhead Cottam,Libertarian,55,Utah,US-GOVERNOR-COUNTY-49055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,1537,0,1537,0,794,0,first,,,Greg Duerden,Independent,46,Utah,US-GOVERNOR-COUNTY-49055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Weber County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,107607,0,107607,0,35828,0,first,,,Spencer J Cox,Republican,68804,Utah,US-GOVERNOR-COUNTY-49057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Weber County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,107607,0,107607,0,35828,0,first,,,Chris Peterson,Democratic,32976,Utah,US-GOVERNOR-COUNTY-49057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Weber County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,107607,0,107607,0,35828,0,first,,,Daniel Rhead Cottam,Libertarian,3927,Utah,US-GOVERNOR-COUNTY-49057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Weber County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Spencer J Cox,Republican,0,107607,0,107607,0,35828,0,first,,,Greg Duerden,Independent,1900,Utah,US-GOVERNOR-COUNTY-49057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Phil Scott,Republican,15034,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,David Zuckerman,Democratic,6218,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Emily Peyton,Other,171,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Kevin Hoyt,Independent,125,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Erynn Hazlett Whitney,Independent,90,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Write-ins,Other,85,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Wayne Billado IIi,Independent,58,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Addison County, Vermont",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Phil Scott,Republican,0,21867,0,21867,0,8816,0,first,,,Charly Dickerson,Other,50,Vermont,US-GOVERNOR-COUNTY-50001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
