district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,V,V,1087,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,MED,MED,112,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,AfS,AfS,79,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,FI,FI,79,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,PP,PP,14,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,DD,DD,13,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,ENH,ENH,10,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,KrVP,KrVP,7,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,INI,INI,5,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,KLP,KLP,4,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,NMR,NMR,4,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,DjuP,DjuP,2,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,EAP,EAP,2,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Lidingö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,34536,31032,106,31138,90.16,15517,0,first,,,LPo,LPo,2,Sweden,SE_0186,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,M,M,2457,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,S,S,1327,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,C,C,1078,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,SD,SD,1058,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,KD,KD,640,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,L,L,629,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,MP,MP,446,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,V,V,381,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,MED,MED,25,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,FI,FI,24,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,AfS,AfS,13,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,ENH,ENH,10,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,NMR,NMR,5,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,PP,PP,5,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,DD,DD,3,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,DjuP,DjuP,3,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,KLP,KLP,1,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Vaxholm,https://historik.val.se/val/val2018/statistik/index.html,,M,M,8791,8106,47,8153,92.74,4054,0,first,,,Other,Other,1,Sweden,SE_0187,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,S,S,10805,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,M,M,9153,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,SD,SD,8191,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,C,C,3952,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,V,V,2555,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,KD,KD,2439,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,L,L,1951,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,MP,MP,1550,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,FI,FI,145,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,AfS,AfS,136,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,LPo,LPo,75,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,MED,MED,58,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,DD,DD,34,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,NMR,NMR,33,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,ENH,ENH,32,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,PP,PP,26,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,KLP,KLP,17,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,DjuP,DjuP,11,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,BASIP,BASIP,3,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,INI,INI,3,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,KrVP,KrVP,3,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,Other,Other,1,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Norrtälje,https://historik.val.se/val/val2018/statistik/index.html,,S,S,47811,41174,469,41643,87.1,20588,0,first,,,SKP,SKP,1,Sweden,SE_0188,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,S,S,6520,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,M,M,6307,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,SD,SD,4931,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,KD,KD,1934,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,C,C,1702,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,V,V,1635,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,L,L,1260,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,MP,MP,882,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,AfS,AfS,99,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,FI,FI,80,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,MED,MED,62,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,DjuP,DjuP,38,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,PP,PP,36,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,DD,DD,22,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,KrVP,KrVP,19,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,NMR,NMR,16,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,ENH,ENH,14,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,LPo,LPo,7,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,KLP,KLP,4,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
Sigtuna,https://historik.val.se/val/val2018/statistik/index.html,,S,S,31071,25576,196,25772,82.95,12789,0,first,,,Other,Other,4,Sweden,SE_0191,official,Municipality totals; seats are not allocated by municipality.,0
