district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Toraja Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,131339,0,131339,0,103587,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,117463,Sulawesi Selatan,7326,official,
Toraja Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,131339,0,131339,0,103587,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,13876,Sulawesi Selatan,7326,official,
Wajo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,228653,0,228653,0,15731,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,122192,Sulawesi Selatan,7313,official,
Wajo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,228653,0,228653,0,15731,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,106461,Sulawesi Selatan,7313,official,
Bombana,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,85156,0,85156,0,11526,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,36815,Sulawesi Tenggara,7406,official,
Bombana,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,85156,0,85156,0,11526,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,48341,Sulawesi Tenggara,7406,official,
Buton,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,57861,0,57861,0,11571,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,34716,Sulawesi Tenggara,7404,official,
Buton,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,57861,0,57861,0,11571,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,23145,Sulawesi Tenggara,7404,official,
Buton Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,43398,0,43398,0,2972,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,23185,Sulawesi Tenggara,7415,official,
Buton Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,43398,0,43398,0,2972,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,20213,Sulawesi Tenggara,7415,official,
Buton Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,49647,0,49647,0,4701,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,22473,Sulawesi Tenggara,7414,official,
Buton Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,49647,0,49647,0,4701,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,27174,Sulawesi Tenggara,7414,official,
Buton Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,39084,0,39084,0,300,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,19692,Sulawesi Tenggara,7410,official,
Buton Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,39084,0,39084,0,300,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,19392,Sulawesi Tenggara,7410,official,
Kolaka,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,129792,0,129792,0,41768,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,44012,Sulawesi Tenggara,7401,official,
Kolaka,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,129792,0,129792,0,41768,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,85780,Sulawesi Tenggara,7401,official,
Kolaka Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,70004,0,70004,0,9892,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,30056,Sulawesi Tenggara,7411,official,
Kolaka Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,70004,0,70004,0,9892,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,39948,Sulawesi Tenggara,7411,official,
Kolaka Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,76234,0,76234,0,24658,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,25788,Sulawesi Tenggara,7408,official,
Kolaka Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,76234,0,76234,0,24658,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,50446,Sulawesi Tenggara,7408,official,
Konawe,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,145127,0,145127,0,50349,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,47389,Sulawesi Tenggara,7402,official,
Konawe,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,145127,0,145127,0,50349,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,97738,Sulawesi Tenggara,7402,official,
Konawe Kepulauan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,22496,0,22496,0,12758,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,4869,Sulawesi Tenggara,7412,official,
Konawe Kepulauan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,22496,0,22496,0,12758,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,17627,Sulawesi Tenggara,7412,official,
Konawe Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,170707,0,170707,0,39623,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,65542,Sulawesi Tenggara,7405,official,
Konawe Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,170707,0,170707,0,39623,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,105165,Sulawesi Tenggara,7405,official,
Konawe Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,38632,0,38632,0,6468,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,16082,Sulawesi Tenggara,7409,official,
Konawe Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,38632,0,38632,0,6468,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,22550,Sulawesi Tenggara,7409,official,
Kota Bau Bau,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,79014,0,79014,0,8050,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,35482,Sulawesi Tenggara,7472,official,
Kota Bau Bau,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,79014,0,79014,0,8050,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,43532,Sulawesi Tenggara,7472,official,
Kota Kendari,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,177889,0,177889,0,59689,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,59100,Sulawesi Tenggara,7471,official,
Kota Kendari,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,177889,0,177889,0,59689,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,118789,Sulawesi Tenggara,7471,official,
Muna,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,111010,0,111010,0,29730,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,40640,Sulawesi Tenggara,7403,official,
Muna,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,111010,0,111010,0,29730,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,70370,Sulawesi Tenggara,7403,official,
Muna Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,45135,0,45135,0,8209,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,18463,Sulawesi Tenggara,7413,official,
Muna Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,45135,0,45135,0,8209,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,26672,Sulawesi Tenggara,7413,official,
Wakatobi,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,56595,0,56595,0,6125,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,31360,Sulawesi Tenggara,7407,official,
Wakatobi,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,56595,0,56595,0,6125,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,25235,Sulawesi Tenggara,7407,official,
Boalemo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,89128,0,89128,0,22196,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,55662,Gorontalo,7502,official,
Boalemo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,89128,0,89128,0,22196,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,33466,Gorontalo,7502,official,
Bone Bolango,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,102431,0,102431,0,9341,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,46545,Gorontalo,7503,official,
Bone Bolango,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,102431,0,102431,0,9341,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,55886,Gorontalo,7503,official,
Gorontalo Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,74180,0,74180,0,3732,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,35224,Gorontalo,7505,official,
Gorontalo Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,74180,0,74180,0,3732,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,38956,Gorontalo,7505,official,
Gorontalo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,244542,0,244542,0,22700,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,133621,Gorontalo,7501,official,
Gorontalo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,244542,0,244542,0,22700,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,110921,Gorontalo,7501,official,
Kota Gorontalo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,116714,0,116714,0,24774,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,45970,Gorontalo,7571,official,
Kota Gorontalo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,116714,0,116714,0,24774,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,70744,Gorontalo,7571,official,
Pohuwato,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,87937,0,87937,0,17625,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,52781,Gorontalo,7504,official,
Pohuwato,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,87937,0,87937,0,17625,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,35156,Gorontalo,7504,official,
Majene,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,98408,0,98408,0,21392,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,59900,Sulawesi Barat,7605,official,
Majene,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,98408,0,98408,0,21392,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,38508,Sulawesi Barat,7605,official,
Mamasa,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,98003,0,98003,0,70179,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,84091,Sulawesi Barat,7603,official,
Mamasa,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,98003,0,98003,0,70179,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,13912,Sulawesi Barat,7603,official,
Mamuju,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,143233,0,143233,0,33501,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,88367,Sulawesi Barat,7602,official,
Mamuju,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,143233,0,143233,0,33501,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,54866,Sulawesi Barat,7602,official,
Mamuju Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,67606,0,67606,0,29726,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,48666,Sulawesi Barat,7606,official,
Mamuju Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,67606,0,67606,0,29726,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,18940,Sulawesi Barat,7606,official,
Pasangkayu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,84300,0,84300,0,26560,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,55430,Sulawesi Barat,7601,official,
Pasangkayu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,84300,0,84300,0,26560,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,28870,Sulawesi Barat,7601,official,
Polewali Mandar,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,247382,0,247382,0,30334,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,138858,Sulawesi Barat,7604,official,
Polewali Mandar,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,247382,0,247382,0,30334,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,108524,Sulawesi Barat,7604,official,
Buru,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,75978,0,75978,0,4068,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,40023,Maluku,8104,official,
Buru,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,75978,0,75978,0,4068,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,35955,Maluku,8104,official,
Buru Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,39588,0,39588,0,24,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,19806,Maluku,8109,official,
Buru Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,39588,0,39588,0,24,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,19782,Maluku,8109,official,
Kepulauan Aru,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,51519,0,51519,0,34315,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,42917,Maluku,8107,official,
Kepulauan Aru,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,51519,0,51519,0,34315,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,8602,Maluku,8107,official,
Kota Ambon,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,180781,0,180781,0,61075,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,120928,Maluku,8171,official,
Kota Ambon,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,180781,0,180781,0,61075,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,59853,Maluku,8171,official,
Kota Tual,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,36855,0,36855,0,965,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,18910,Maluku,8172,official,
Kota Tual,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,36855,0,36855,0,965,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,17945,Maluku,8172,official,
Maluku Barat Daya,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,44533,0,44533,0,36459,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,40496,Maluku,8108,official,
Maluku Barat Daya,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,44533,0,44533,0,36459,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,4037,Maluku,8108,official,
Maluku Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,230547,0,230547,0,2233,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,114157,Maluku,8101,official,
Maluku Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,230547,0,230547,0,2233,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,116390,Maluku,8101,official,
Maluku Tenggara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,61770,0,61770,0,31692,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,46731,Maluku,8102,official,
Maluku Tenggara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,61770,0,61770,0,31692,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,15039,Maluku,8102,official,
Kepulauan Tanimbar,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,59362,0,59362,0,49616,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,54489,Maluku,8103,official,
Kepulauan Tanimbar,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,59362,0,59362,0,49616,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,4873,Maluku,8103,official,
Seram Bagian Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,129855,0,129855,0,11711,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,59072,Maluku,8106,official,
Seram Bagian Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,129855,0,129855,0,11711,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,70783,Maluku,8106,official,
Seram Bagian Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,81609,0,81609,0,2247,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,41928,Maluku,8105,official,
Seram Bagian Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,81609,0,81609,0,2247,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,39681,Maluku,8105,official,
Halmahera Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,64226,0,64226,0,20956,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,42591,Maluku Utara,8201,official,
Halmahera Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,64226,0,64226,0,20956,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,21635,Maluku Utara,8201,official,
Halmahera Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,120717,0,120717,0,22629,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,49044,Maluku Utara,8204,official,
Halmahera Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,120717,0,120717,0,22629,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,71673,Maluku Utara,8204,official,
Halmahera Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,29698,0,29698,0,5260,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,17479,Maluku Utara,8202,official,
Halmahera Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,29698,0,29698,0,5260,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,12219,Maluku Utara,8202,official,
Halmahera Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,49222,0,49222,0,5596,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,27409,Maluku Utara,8206,official,
Halmahera Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,49222,0,49222,0,5596,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,21813,Maluku Utara,8206,official,
