district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Heinävesi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1765,0,1765,0,883,0,first,,,RKP,RKP,1,Finland,FI_090,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Heinävesi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1765,0,1765,0,883,0,first,,,SKP,SKP,1,Finland,FI_090,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,KOK,KOK,102592,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,SDP,SDP,81314,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,VIHR,VIHR,59479,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,VAS,VAS,45862,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,PS,PS,43872,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,RKP,RKP,19679,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,LIIKE,LIIKE,8944,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,KD,KD,7372,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,KESK,KESK,6106,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,LIBE,LIBE,3539,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,VL,VL,2970,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,Pirate Party,Pirate Party,1274,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,VKK,VKK,985,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,AP,AP,949,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,KL,KL,747,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,SKP,SKP,710,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,EOP,EOP,697,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,KRIP,KRIP,605,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,FP,FP,558,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,SKE,SKE,224,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Helsinki,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,388501,0,388501,0,194251,0,first,,,Other,Other,23,Finland,FI_091,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,KOK,KOK,28332,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,SDP,SDP,27425,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,PS,PS,23048,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,VIHR,VIHR,9330,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,VAS,VAS,6961,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,LIIKE,LIIKE,4997,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,KD,KD,4352,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,KESK,KESK,4313,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,RKP,RKP,2951,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,VL,VL,1062,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,LIBE,LIBE,952,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,VKK,VKK,482,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,SML,SML,310,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,KRIP,KRIP,231,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,Pirate Party,Pirate Party,191,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,EOP,EOP,162,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,SKP,SKP,109,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,FP,FP,106,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,Other,Other,64,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,KL,KL,47,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,SKE,SKE,40,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Vantaa,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,115479,0,115479,0,57740,0,first,,,KaL,KaL,14,Finland,FI_092,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Hirvensalmi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1243,0,1243,0,622,0,first,,,KESK,KESK,370,Finland,FI_097,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Hirvensalmi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1243,0,1243,0,622,0,first,,,KOK,KOK,284,Finland,FI_097,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Hirvensalmi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1243,0,1243,0,622,0,first,,,PS,PS,268,Finland,FI_097,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
